0.34075865	-0.35281694	-0.32165623	0.32598296	-0.35273162	-0.28637218	0.14774038	0.31955487	0.3121977	-0.15846363	-0.39447537	-0.17682736	0.36451954	0.40804473	-0.2975741	0.32203442
0.06360711	-0.08162164	-0.056319967	0.27952918	-0.28230274	0.07683652	-0.33329916	0.21778755	0.12235565	-0.018782008	0.17457654	0.07462139	-0.000999923	0.12341924	-0.15190251	0.15189734
0.36201483	-0.34400636	-0.40434375	0.21028115	-0.24260975	-0.06384278	-0.21543798	0.19659121	0.36469433	-0.2551212	-0.23990658	0.2276577	0.3134241	0.14590615	-0.34134516	0.2614161
0.27621126	-0.30661172	-0.35464007	0.11904966	-0.29318383	0.5486665	-0.6478263	0.06570423	0.38290805	-0.3511708	0.30200052	0.53469944	0.09529223	-0.13739586	-0.17690204	0.10292377
-0.3925333	0.33523038	0.2836701	0.027445942	0.16360165	-0.16627225	0.20190676	0.13950986	-0.29387593	0.28097865	0.19616309	-0.43575034	-0.31124216	0.011655038	0.06523096	-0.06766252
0.03754248	-0.047650225	-0.06970457	0.075258136	-0.11621527	0.016347745	-0.06497987	0.09040913	0.02208235	-0.040745966	0.106644444	-0.031491388	-0.007977911	0.18668775	-0.026969338	0.09430552
-0.6402994	0.57410806	0.5285375	-0.55662745	0.5221654	0.6981037	-0.56580585	-0.4884239	-0.5274481	0.50098354	0.22226241	0.498898	-0.5697967	-0.085393734	0.60150754	-0.7443548
-0.08201853	0.12208825	0.116720356	-0.26572013	0.29194045	0.09524916	0.007961182	-0.29084164	-0.11294523	0.25351444	-0.23564336	0.08208814	0.010317685	-0.07382964	0.106966436	-0.25934198
0.18777825	-0.22968715	-0.25920328	-0.0398429	-0.07598921	0.27322024	-0.29046556	-0.090140626	0.25183216	-0.21496893	-0.07995573	0.34692138	0.20957834	-0.09595686	-0.07241646	0.059543602
-0.18476142	0.021248497	-0.057654306	0.11913274	0.06391871	0.16483663	-0.2321312	-0.11110672	0.054246522	-0.07491327	0.18649063	0.19669615	-0.09710655	-0.35334826	-0.090552114	0.10996147
0.17166115	-0.20594452	-0.18695821	-0.10193571	0.083155036	0.041471098	-0.06899067	-0.17465141	0.17714386	-0.10035817	-0.26552796	0.20924915	0.2430392	-0.015706485	-0.11898733	-0.015726982
-0.19578233	0.23301858	0.29581168	0.028749589	0.14475936	-0.28085795	0.18983012	0.13150693	-0.25920865	0.3471464	0.02931967	-0.3296342	-0.12692711	0.18474594	0.113651976	-0.11502055
0.1488592	-0.18933202	-0.17001301	0.09940053	-0.05946159	-0.058182426	-0.08883506	-0.030260937	0.22785988	-0.15368247	-0.29414675	0.15442225	0.25601178	0.01938085	-0.1914937	0.14274894
0.09988551	-0.08757509	0.023313146	-0.08281164	0.07574	0.29105547	-0.26361373	-0.05741722	0.07324072	0.10562533	0.09184194	0.2511619	-0.06858328	0.12691323	0.09869847	-0.08465281
-0.11069347	0.046642814	-0.019443268	-0.22274943	0.31277123	0.15489349	-0.02221654	-0.33127752	0.02838816	0.05102009	-0.20676672	0.30375284	0.063036494	-0.29339427	0.05495508	-0.13948575
-0.34724644	0.24878596	0.23749915	-0.52668726	0.40772375	0.7466171	-0.4387208	-0.5210153	-0.32247025	0.316319	0.35832334	0.59173	-0.33174026	-0.27168682	0.41051716	-0.53187925
0.26283723	-0.11767529	-0.1750849	0.106966436	-0.13721754	-0.33660153	0.4024383	0.1704094	0.18154933	-0.022070823	-0.42015597	-0.30455384	0.29238522	0.33541766	-0.1645578	0.15879612
-0.050394624	0.074649744	0.02441185	-0.45462996	0.4264242	0.7190835	-0.44461185	-0.50995874	-0.013656016	0.11362458	-0.066746585	0.59513456	-0.07289214	-0.21498126	0.3519681	-0.5118291
-0.12779433	0.1713207	0.17497313	-0.17600195	0.20552674	-0.25696716	0.47882885	-0.025701437	-0.15880123	0.31337944	-0.25981072	-0.30575314	-0.042101365	0.14560935	0.14987637	-0.15102099
0.5276162	-0.43270865	-0.47983718	0.32750484	-0.33557537	-0.48968711	0.4055599	0.3527567	0.443675	-0.22771062	-0.5480372	-0.35776216	0.53652114	0.4501661	-0.4044939	0.40079036
0.090741865	-0.06064485	0.024200078	0.0014531364	-0.10356514	0.38797697	-0.40392008	0.007337089	0.023113444	0.06555178	0.28523213	0.26261997	-0.16570273	0.15519284	0.07772338	-0.097102284
-0.041348945	-0.1293009	-0.21085629	0.048538737	-0.030247591	0.1410618	-0.22913587	-0.1481856	0.26345736	-0.18190518	-0.095140785	0.39693612	0.14320976	-0.3100129	-0.1611991	0.051371038
-0.17607667	0.048372045	-0.275809	-0.6066039	0.6843548	0.13209388	0.83468413	-0.7072785	0.1889409	-0.24253242	-0.9420168	0.5872253	0.6198414	-0.7694376	-0.07067527	-0.36156425
-0.32765684	0.26213995	0.19062121	-0.1829345	0.23937036	0.5533297	-0.60837746	-0.17204839	-0.21355644	0.27875596	0.5756914	0.29096794	-0.49054757	-0.07289406	0.2889116	-0.29213792
-0.071183994	0.08388045	0.13225424	0.002306627	-0.10886753	0.14557497	-0.19768627	0.095506236	-0.12865403	0.22568132	0.17758633	0.017878313	-0.17114842	0.1575967	0.073978536	-0.0771644
-0.113360174	0.10391461	0.13414378	0.0043824995	-0.018433638	0.016899185	-0.15491931	0.1950017	-0.15276885	0.21647994	0.26013038	-0.0595515	-0.19613639	0.2779184	0.11725795	-0.07562721
0.3969897	-0.18975924	-0.18935691	0.37779295	-0.3084687	-0.6197808	0.60035896	0.31733036	0.14408644	0.06459881	-0.5810996	-0.47012323	0.48030627	0.38655445	-0.35532227	0.44343212
0.08328031	-0.09958576	-0.13594605	-0.23238716	0.20585115	0.1949685	-0.05558393	-0.37479573	0.14274617	-0.14544442	-0.5409807	0.46426517	0.27364376	-0.41218102	-0.008708556	-0.08304205
0.39141878	-0.18500057	-0.07093233	0.622662	-0.51522064	-0.6232742	0.32689917	0.5984048	0.14943388	0.040531512	-0.26456055	-0.5009113	0.19663909	0.5628391	-0.36226577	0.49867943
-0.12087822	0.0962928	0.104286216	-0.029088859	0.107294396	0.073664434	0.048092876	-0.1043829	-0.14357832	0.19360538	-0.1286597	0.10889385	-0.104506955	-0.073401034	0.046157368	-0.08802413
0.38585725	-0.39006412	-0.4635143	0.11031198	-0.07529804	-0.2447374	0.55065507	-0.0131029235	0.43444476	-0.38014507	-0.68339545	-0.07990049	0.5876065	0.018805493	-0.36703494	0.1781321
-0.50780696	0.4549591	0.54630595	0.42995217	-0.2691029	-0.5976483	0.29061913	0.6081315	-0.5963576	0.5669669	0.59403294	-0.65153515	-0.55170846	0.5895595	0.12608208	0.15533896
0.34018135	-0.31500632	-0.33955625	0.20818096	-0.25241795	0.023468269	-0.14053443	0.09213103	0.34328383	-0.20557785	-0.26335213	0.2195621	0.29660478	-0.008340429	-0.3002777	0.2509309
-0.18621431	0.08853663	0.060984768	-0.13154636	0.21091716	0.058411416	-0.029878167	-0.23826374	-0.05333517	0.04681907	-0.274801	0.18065451	0.006798345	-0.22736081	0.0066335644	-0.086183466
-0.118315846	0.23572215	0.333406	-0.19676667	0.06496303	0.5106273	-0.58403224	-0.08131944	-0.2923978	0.36085406	0.37593752	0.28122914	-0.4489971	0.1967368	0.3673274	-0.29583478
-0.016803756	-0.07582905	-0.08169634	0.22271302	-0.11024071	-0.019869285	-0.04251492	0.07183413	0.08686978	-0.057491537	-0.023999792	0.038007073	0.02923122	0.015772961	-0.13808553	0.13770919
-0.5083922	0.24719137	0.19292939	0.08920557	0.20495042	-0.1427875	0.11798381	-0.0761321	-0.19161414	0.16448918	0.14194752	-0.18886101	-0.24051166	-0.24658884	-0.031303912	-0.042256586
0.03273532	-0.043984354	-0.07152101	0.16352579	-0.0717562	0.07252491	-0.17506082	0.16058554	0.025232607	0.031149331	-0.01668812	0.09466964	0.007228348	0.12730606	-0.10405015	0.087361544
-0.22137305	0.090629995	-0.061601948	-0.40000147	0.41531506	0.50232345	0.13879369	-0.5154206	0.037220154	-0.13213399	-0.605457	0.60488296	0.31483367	-0.54057884	0.09513305	-0.3114013
0.40857407	-0.4709997	-0.496061	0.36729047	-0.38780418	0.0835696	-0.3840723	0.1629701	0.52980304	-0.5234981	-0.07096116	0.3600743	0.48663685	-0.11862376	-0.43436977	0.39042813
0.24268936	-0.26209655	-0.21406123	0.09749549	-0.2422995	0.40973592	-0.51241565	0.1000995	0.20716782	-0.13247404	0.34584	0.3965013	0.07875953	0.01626501	-0.118169025	0.11730028
-0.11927571	0.009505362	-0.07680898	0.29203004	-0.20696826	0.079322875	-0.34734607	0.20206301	0.025627412	-0.020962352	0.41407758	-0.00033388557	-0.14715005	-0.019089904	-0.11961348	0.15519466
-0.088958286	0.13183148	0.13514218	-0.22426908	0.20047624	0.56833106	-0.5537497	-0.2660671	-0.10050181	0.12864918	0.3302542	0.3520073	-0.23422568	-0.1089115	0.22428146	-0.21500067
0.13128339	-0.15603527	-0.09993333	0.38821393	-0.255232	-0.06113862	-0.297597	0.2852251	0.18899195	-0.17006017	0.19046432	0.019395912	-0.026974304	0.06575184	-0.2364026	0.32349536
0.12617452	0.028692631	0.06272776	-0.21239845	0.054302882	-0.009622023	0.09916284	-0.004591168	-0.09622317	0.21215867	-0.19846071	-0.072908826	0.09168608	0.35070065	0.07893596	-0.14580838
0.11088034	-0.16776672	-0.15115267	0.28070134	-0.28991202	-0.07620011	-0.18050353	0.44311726	0.10295235	-0.050029326	0.21733034	-0.028672185	-0.0076000965	0.34655705	-0.11411744	0.2023175
-0.08902981	-0.14044324	-0.2030966	0.26839587	-0.22489026	0.40985015	-0.4914025	0.19371946	0.21718796	-0.28374577	0.5457744	0.32820547	-0.07182543	-0.29495806	-0.25344783	0.24317496
0.006598428	0.053039655	0.09482041	-0.18763493	0.1570409	0.236526	-0.26700625	-0.1444083	-0.023872629	0.12020644	-0.10109096	0.24062024	-0.036962613	-0.0021694854	0.12665816	-0.12720655
0.30322787	-0.26467696	-0.26668844	0.26143977	-0.2593914	-0.41687995	0.45692644	0.3036072	0.22673792	-0.12562658	-0.3768809	-0.44025186	0.3172128	0.35669807	-0.26772407	0.31342122
-0.009395727	-0.12912285	-0.08485005	0.10620353	-0.17162254	0.41700342	-0.544197	0.06510961	0.09991385	-0.078927636	0.42342526	0.35138065	-0.0712272	-0.025705036	-0.07346231	0.04465794
-0.1603276	-0.39403948	-0.4462022	0.360941	-0.3916899	0.6651125	-0.6423757	-0.010786749	0.4800685	-0.49934006	0.67011297	0.6331048	-0.051736914	-0.4933899	-0.36157796	0.26332873
-0.5212497	0.46041164	0.57449985	-0.4439679	0.37851322	0.49976692	-0.51241916	-0.1596707	-0.5157215	0.5765977	0.61570483	0.07832805	-0.6022034	0.23943095	0.5306486	-0.60916615
-0.6418225	0.61975396	0.7470996	-0.5602407	0.42832723	0.820201	-0.79697627	-0.2257984	-0.689457	0.7393964	0.8655378	0.114173986	-0.75216436	0.48515248	0.7591893	-0.77300286
0.23410076	-0.21728228	-0.30803558	-0.058219176	0.047480833	0.17304865	-0.18740226	-0.25991955	0.3488594	-0.25318053	-0.36769843	0.43028587	0.33973745	-0.32689542	-0.26410764	0.050150555
-0.10002574	-0.05055716	0.08755697	-0.08903542	0.019347992	0.6201532	-0.68253917	-0.0972387	-0.01517646	0.11970065	0.3448726	0.4994969	-0.21834233	0.060116973	0.1440688	-0.1462393
-0.10310767	-0.08623929	-0.3426146	-0.37245566	0.45649108	0.10183981	0.66554093	-0.43601945	0.25592873	-0.34785894	-0.786485	0.44507584	0.59175444	-0.57238656	-0.15095438	-0.23191822
-0.4195493	0.27885056	0.30865708	0.09015476	0.09467137	-0.16410875	-0.063739404	0.18462905	-0.3649802	0.367235	0.38287544	-0.28988618	-0.33378243	0.15637974	0.159253	-0.07950732
-0.2401679	0.101553336	0.055356786	0.6272447	-0.43676463	-0.2363385	-0.28983352	0.72001266	-0.09231515	-0.012126795	0.6377411	-0.24755307	-0.40106288	0.37353015	-0.22398572	0.35408404
-0.17719266	0.14286925	-0.04838816	-0.06512869	0.26900747	-0.11580589	0.5298279	-0.21666117	-0.02733216	-0.03012008	-0.41025686	-0.034322016	0.158349	-0.38500094	-0.13068159	-0.03230829
-0.2944183	0.09853746	0.09514583	0.106887	-0.005708937	0.1448972	-0.21872851	0.06893427	-0.07197732	0.110652246	0.3391538	0.065127626	-0.25388566	-0.07603848	0.04451695	0.027425408
0.17422895	-0.23131725	-0.25772563	0.10191768	-0.052575592	-0.017964942	-0.042958833	0.07537834	0.1938216	-0.11728948	-0.18770207	0.07607836	0.30676726	-0.048012044	-0.26811948	0.2003841
-0.14077374	0.07608079	0.033022016	-0.38262314	0.3701941	0.5079507	-0.23943338	-0.44020572	-0.06072638	0.09970243	0.049653303	0.49459356	-0.08952153	-0.37351096	0.17343576	-0.2275388
0.1971916	-0.064513355	-0.03667967	0.15774281	-0.052986864	-0.5288549	0.7450364	0.18033847	0.019015383	0.04289212	-0.44711927	-0.52939516	0.1905447	0.18760002	-0.18663664	0.17626686
0.082913324	0.025435282	0.059304312	0.09587569	-0.08563408	-0.3019631	0.09201663	0.20975582	-0.08221287	0.19362274	-0.13818511	-0.20577325	0.047831062	0.34411582	-0.031989887	0.026713438
0.40301597	-0.34109104	-0.3702042	0.24610728	-0.20569481	-0.34539124	0.32718778	0.23437016	0.32728657	-0.22059767	-0.44829023	-0.24682586	0.38240176	0.28359792	-0.34144226	0.3212553
-0.28966594	0.31141844	0.33045962	-0.28843084	0.24674444	0.40263698	-0.46909672	-0.21411908	-0.29785985	0.34796607	0.4711944	0.15861449	-0.36890188	0.14397854	0.33950788	-0.33243957
-0.255691	0.24545035	0.41497394	0.05088081	-0.16242884	0.41098782	-0.622136	0.23239097	-0.34313774	0.4103234	0.9028374	-0.02091939	-0.58131117	0.5102657	0.25329208	-0.22066033
-0.03185672	-0.026415808	0.039739598	-0.018349703	0.038662083	0.166983	-0.25766066	-0.015178742	-0.055613168	0.03196839	0.090090215	0.08251096	-0.09952535	0.12352774	0.09192332	-0.033413142
-0.025599267	0.06501387	0.11348921	-0.07234382	-0.00011425662	0.31082466	-0.3322005	-0.09382871	-0.07330574	0.119966835	0.20459013	0.28321177	-0.11777742	0.0557558	0.13752265	-0.17204827
-0.54454094	0.57325083	0.5680896	-0.32483578	0.39982155	0.26390538	-0.14976354	-0.09571812	-0.57879746	0.62679565	0.52660173	-0.30143967	-0.54711556	0.10039059	0.54337454	-0.47440544
-0.09510317	0.009621949	-0.10905446	-0.26479512	0.14802584	0.5835286	-0.27086198	-0.36301047	0.11351723	-0.075055756	0.007356657	0.5456	0.055670917	-0.33939067	0.07518503	-0.20891228
0.08943839	-0.03739796	-0.04652298	-0.10582031	0.13621372	-0.18523468	0.32294527	-0.18664844	0.11803807	-0.025996473	-0.38683158	-0.022941051	0.26256356	-0.13800856	-0.12691803	0.020193119
-0.5537705	0.4132944	0.19246458	-0.5266921	0.49778503	0.261734	0.50427526	-0.51442164	-0.23802808	0.15239821	-0.5107328	0.39750332	0.032292463	-0.52652514	0.32069713	-0.5715059
0.25666425	-0.3086402	-0.2794606	0.2702434	-0.19303809	-0.28264597	0.15549152	0.19964477	0.29991543	-0.07108852	-0.40270528	-0.20133884	0.2931306	0.1819562	-0.26790762	0.25198224
-0.09977165	0.063307926	0.074957065	-0.2616052	0.19813158	0.3427594	-0.32510388	-0.19702229	0.023984158	0.08119771	0.0035550878	0.35584208	-0.11317413	-0.13104811	0.09003927	-0.17636885
0.31379193	-0.27929047	-0.2891131	0.117231205	-0.05357194	-0.24542966	0.18924576	0.04243556	0.22849084	-0.16369347	-0.4167351	-0.07528194	0.3441405	-0.0015408465	-0.32786614	0.2258302
-0.122553915	-0.032959677	-0.122684725	-0.10367588	0.14031246	0.29563338	-0.16305232	-0.27672756	0.13828221	-0.12873657	-0.24106629	0.3670598	0.13974735	-0.46365568	-0.15531597	-0.04810239
-0.06657149	-0.27790576	-0.24037953	0.50542855	-0.46295032	0.34993792	-0.5267737	0.46111813	0.27712074	-0.25977844	0.67008144	0.21345343	-0.12958509	-0.1691499	-0.29818675	0.4034485
0.21331841	-0.41300595	-0.37582877	0.43077433	-0.37053898	0.31188333	-0.3681327	0.28743798	0.46856663	-0.4026579	0.40334427	0.3711949	0.20801347	-0.36880633	-0.36809087	0.45336148
-0.25966704	0.20756389	0.17120363	-0.5333397	0.568488	0.43281165	0.012999542	-0.663357	-0.14158928	0.11746463	-0.40096864	0.5927821	0.031241447	-0.46179888	0.20618822	-0.38106805
0.00863644	0.12593096	0.057722952	-0.17896216	0.18371955	-0.21907958	0.4879753	-0.16585316	-0.13211109	0.16778517	-0.40573955	0.07378418	0.17324182	-0.15176515	-0.026644574	-0.03221726
0.2939946	-0.17260619	-0.100954734	0.5300959	-0.4172337	-0.5286336	0.30232546	0.57532763	0.10207268	0.09923052	-0.22359246	-0.46523488	0.18197109	0.55326736	-0.28592464	0.37313762
0.4103223	-0.39786735	-0.40727985	0.16562277	-0.14129506	-0.11735219	-0.01889802	-0.03548713	0.48903468	-0.39163375	-0.5002863	0.27409995	0.54829645	0.004444256	-0.36132714	0.26015866
-0.31342015	0.23309962	0.27561495	-0.37804455	0.35055247	0.47752118	-0.31352332	-0.3539414	-0.26230386	0.3077538	0.22457823	0.26091737	-0.3489111	-0.074298486	0.3338015	-0.44230136
0.09173757	-0.1616851	-0.18169425	0.036470372	-0.051691074	0.04215044	-0.06765026	-0.04140141	0.23228094	-0.16953993	-0.09625745	0.14677118	0.12443892	-0.08177566	-0.1095958	-0.0056760143
-0.17246962	-0.099289544	-0.13066812	0.040538356	-0.01365758	0.476995	-0.557935	-0.08943057	0.16195592	-0.0980358	0.4492911	0.31165448	-0.19233201	-0.18872383	-0.009550565	-0.06486209
-0.11102333	0.13538241	0.19132988	-0.13283108	0.08727107	0.20343733	-0.06946315	-0.10309394	-0.09101436	0.19167176	0.0099921785	0.079720594	-0.1352878	-0.040560618	0.15724313	-0.13969043
-0.05551141	-0.2144294	-0.24215348	0.51219016	-0.49471438	0.36565524	-0.49168667	0.55820066	0.30348408	-0.33049935	0.64730567	0.24452324	-0.13196617	-0.2224138	-0.28334928	0.38277304
0.09094017	-0.15682082	-0.27962244	-0.16974409	0.18461804	0.53287435	-0.23161809	-0.4897641	0.29588512	-0.19502491	-0.37999317	0.62517256	0.29000738	-0.49106777	-0.12406055	-0.062723644
0.020460146	-0.023731835	-0.084364325	-0.27471316	0.27510592	0.088837355	0.14434859	-0.31051296	0.09744533	-0.00861988	-0.4145215	0.25335863	0.24851015	-0.3429532	0.0090610245	-0.10339587
-0.5978327	0.54955566	0.5509801	-0.29178995	0.31848508	0.38899413	-0.34851924	-0.14222212	-0.4994854	0.50533354	0.5079518	0.07482877	-0.63427806	-0.1236731	0.5126872	-0.49578366
0.1637388	-0.13830967	-0.17712304	0.24539734	-0.17882507	-0.055772368	-0.09508175	0.105772525	0.15146628	-0.09599752	-0.16402723	0.06780106	0.16382612	-0.00269473	-0.24910478	0.20825972
0.09422357	-0.43477038	-0.45919174	0.3369876	-0.3777343	0.5290592	-0.5328837	0.14927234	0.45423996	-0.46918663	0.62196785	0.4880928	0.13325691	-0.5145484	-0.4103724	0.34773272
-0.41203475	0.39503875	0.36840928	0.33502197	-0.121920764	-0.58801347	0.5227321	0.4293526	-0.45409328	0.4477314	0.31919903	-0.59377754	-0.35646987	0.3580946	0.09011644	0.12552947
-0.49811995	0.24830954	0.09696106	-0.7030034	0.66089064	0.66933924	0.6092152	-0.6966175	-0.03118808	0.020783622	-0.7488857	0.7105762	0.2506102	-0.6559501	0.25520658	-0.6192385
-0.13932411	-0.0005347637	-0.010105671	0.11645601	0.004770703	0.24715643	-0.27136427	-0.06391643	0.06772935	-0.05405588	0.18718885	0.17275622	-0.059791967	-0.19494845	-0.08889508	0.124281935
-0.16226631	0.121291235	0.19726238	-0.050279398	0.088789396	0.11291454	-0.23362876	-0.005992683	-0.1456796	0.18883222	0.20276767	-0.0588442	-0.21456815	0.05595574	0.081249796	-0.110369265
0.7001915	-0.6277074	-0.6792781	0.7148484	-0.6472862	-0.025837243	-0.33390868	0.6407436	0.63202494	-0.60723287	-0.20976073	0.28114894	0.6600915	0.031919353	-0.66140383	0.7629743
-0.19175437	0.2508155	0.28799263	-0.08134396	0.033250894	0.058134887	-0.1778804	0.0727523	-0.25013834	0.2976175	0.29604626	-0.14314218	-0.35367793	0.31513432	0.23660451	-0.1183873
-0.008897319	0.061810274	0.08238155	-0.27631205	0.2598534	0.20999405	-0.10527613	-0.24716176	-0.12381169	0.16447604	-0.15775698	0.16996095	-0.04307412	-0.06724613	0.18177813	-0.24352135
0.3857394	-0.18616748	-0.1110296	0.117486395	-0.17069091	-0.18409449	0.037812658	0.24498472	0.1012668	-0.03033918	-0.2612086	-0.053990666	0.18601704	0.44419602	-0.12158633	0.15341152
-0.058953535	0.02425458	0.14044507	0.3734171	-0.25308612	-0.43390816	0.27457765	0.406752	-0.08719246	0.15612501	-0.013395058	-0.5189994	-0.06296384	0.3702833	-0.16505608	0.24413435
0.4811349	-0.37485132	-0.3267586	0.20153289	-0.23998393	-0.28454888	0.24245688	0.25333306	0.27969274	-0.19960462	-0.39100346	-0.1418131	0.42826188	0.35018456	-0.2819079	0.27600473
-0.15120365	0.15512392	0.13788223	-0.11389148	0.15932126	-0.18115968	0.29664412	-0.07281205	-0.1672769	0.263338	-0.15011424	-0.18170507	-0.046604946	-0.05320209	0.06886521	-0.13111493
0.5564839	-0.48358777	-0.48236966	0.43773878	-0.42945167	0.08388545	-0.27975506	0.37833536	0.5127064	-0.41343394	-0.09164974	0.31184542	0.44104835	0.10125077	-0.48508078	0.47349966
-0.26191917	0.0022353777	0.0780905	-0.1276665	0.061117195	0.82647413	-0.60716283	-0.20116596	0.050200287	0.0028755544	0.6900631	0.5120856	-0.3216186	-0.23423734	0.12609677	-0.20366582
-0.2912412	0.30672336	0.42511097	0.16438997	0.04435243	-0.49030918	0.5531787	0.40033963	-0.382557	0.3755656	0.16106637	-0.6043234	-0.2530565	0.3291174	0.14002703	-0.069906704
-0.3812109	0.23998244	0.075271174	-0.3133995	0.44584107	-0.06522171	0.6040649	-0.42119396	-0.13862906	0.09780542	-0.36199206	-0.003303274	0.0051095495	-0.47917172	0.090224534	-0.31155622
-0.07743953	0.20676793	0.24342163	0.2427823	-0.058126632	-0.5387273	0.41252214	0.35329965	-0.26649818	0.36301562	-0.040942967	-0.49569106	-0.13009147	0.387695	-0.0484739	0.067055345
-0.118887484	0.112156965	0.20292352	0.17660224	-0.17512938	-0.025767807	-0.19320701	0.34831303	-0.23552573	0.25488797	0.52002555	-0.16193046	-0.3952423	0.3864271	0.09149922	0.03486147
0.4988552	-0.39198923	-0.41108143	0.31531522	-0.35389283	-0.34017333	0.24073665	0.42390022	0.38338724	-0.20658536	-0.41346893	-0.22552827	0.4895602	0.44131586	-0.32487985	0.36375114
-0.17827652	0.0435449	0.023167158	-0.30926666	0.36670437	0.18455502	0.3266847	-0.3511931	-0.030464422	-0.01360657	-0.58758277	0.3735046	0.29136044	-0.37215015	0.059056684	-0.1935204
-0.047175966	0.079949535	0.1715214	0.0660612	-0.03159311	-0.04519491	-0.14314309	0.15791	-0.17231788	0.23319693	0.20496881	-0.10180793	-0.15094294	0.3435973	0.07281513	-0.0011364876
